44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
44.9999999999991,-11.4855121648511,109.731600395546,-57.2957795130825
